I0,I1,I2,I3,I4,I5,I6
0.000000,-100.218117,1.324277,-1.652004,0.000000,0.000000,0.000000
0.000000,-100.355400,1.324277,-1.653537,0.000000,0.000000,0.000000
0.000000,-100.355400,1.324277,-1.654208,0.000000,0.000000,0.000000
0.000000,-100.447868,1.324277,-1.655837,0.000000,0.000000,0.000000
0.000000,-100.587090,1.324277,-1.656699,0.000000,0.000000,0.000000
0.000000,-100.587090,1.324277,-1.658424,0.000000,0.000000,0.000000
0.000000,-100.679779,1.324277,-1.659191,0.000000,0.000000,0.000000
0.000000,-100.679779,1.324277,-1.660916,0.000000,0.000000,0.000000
0.000000,-100.817001,1.324277,-1.661778,0.000000,0.000000,0.000000
0.000000,-100.907768,1.324277,-1.663599,0.000000,0.000000,0.000000
0.000000,-100.907768,1.324277,-1.664365,0.000000,0.000000,0.000000
0.000000,-101.043068,1.324277,-1.665994,0.000000,0.000000,0.000000
0.000000,-101.043068,1.324277,-1.666857,0.000000,0.000000,0.000000
0.000000,-101.133400,1.324277,-1.668486,0.000000,0.000000,0.000000
0.000000,-101.269707,1.324277,-1.669253,0.000000,0.000000,0.000000
0.000000,-101.269707,1.324277,-1.670690,0.000000,0.000000,0.000000
0.000000,-101.361298,1.324277,-1.671457,0.000000,0.000000,0.000000
0.000000,-101.361298,1.324277,-1.672990,0.000000,0.000000,0.000000
0.000000,-101.498611,1.324277,-1.673756,0.000000,0.000000,0.000000
0.000000,-101.590233,1.324277,-1.675481,0.000000,0.000000,0.000000
0.000000,-101.590233,1.324277,-1.676248,0.000000,0.000000,0.000000
0.000000,-101.726715,1.324277,-1.677973,0.000000,0.000000,0.000000
0.000000,-101.726715,1.324277,-1.678835,0.000000,0.000000,0.000000
0.000000,-101.817436,1.324373,-1.680464,0.000000,0.000000,0.000000
0.000000,-101.952904,1.324373,-1.681231,0.000000,0.000000,0.000000
0.000000,-101.952904,1.324373,-1.682764,0.000000,0.000000,0.000000
0.000000,-102.043678,1.324373,-1.683531,0.000000,0.000000,0.000000
0.000000,-102.043678,1.324373,-1.685064,0.000000,0.000000,0.000000
0.000000,-102.180367,1.324373,-1.685831,0.000000,0.000000,0.000000
0.000000,-102.271629,1.324373,-1.687268,0.000000,0.000000,0.000000
0.000000,-102.271629,1.324373,-1.688035,0.000000,0.000000,0.000000
0.000000,-102.407852,1.324373,-1.689568,0.000000,0.000000,0.000000
0.000000,-102.407852,1.324373,-1.690430,0.000000,0.000000,0.000000
0.000000,-102.498352,1.324373,-1.692155,0.000000,0.000000,0.000000
0.000000,-102.632591,1.324373,-1.692922,0.000000,0.000000,0.000000
0.000000,-102.632591,1.324373,-1.694647,0.000000,0.000000,0.000000
0.000000,-102.721436,1.324373,-1.695509,0.000000,0.000000,0.000000
0.000000,-102.721436,1.324373,-1.697138,0.000000,0.000000,0.000000
0.000000,-102.853737,1.324373,-1.697905,0.000000,0.000000,0.000000
0.000000,-102.941696,1.324373,-1.699438,0.000000,0.000000,0.000000
0.000000,-102.941696,1.324373,-1.700205,0.000000,0.000000,0.000000
0.000000,-103.072968,1.324373,-1.701738,0.000000,0.000000,0.000000
0.000000,-103.072968,1.324373,-1.702504,0.000000,0.000000,0.000000
0.000000,-103.160355,1.324468,-1.703750,0.000000,0.000000,0.000000
0.000000,-103.290192,1.324468,-1.704517,0.000000,0.000000,0.000000
0.000000,-103.290192,1.324468,-1.706050,0.000000,0.000000,0.000000
0.000000,-103.376266,1.324468,-1.706817,0.000000,0.000000,0.000000
0.000000,-103.376266,1.324468,-1.708446,0.000000,0.000000,0.000000
0.000000,-103.504829,1.324468,-1.709212,0.000000,0.000000,0.000000
0.000000,-103.590034,1.324468,-1.710937,0.000000,0.000000,0.000000
0.000000,-103.590034,1.324468,-1.711704,0.000000,0.000000,0.000000
0.000000,-103.716583,1.324468,-1.713429,0.000000,0.000000,0.000000
0.000000,-103.716583,1.324468,-1.714099,0.000000,0.000000,0.000000
0.000000,-103.800835,1.324564,-1.715537,0.000000,0.000000,0.000000
0.000000,-103.927361,1.324564,-1.716303,0.000000,0.000000,0.000000
0.000000,-103.927361,1.324564,-1.717549,0.000000,0.000000,0.000000
0.000000,-104.012383,1.324564,-1.718124,0.000000,0.000000,0.000000
0.000000,-104.012383,1.324564,-1.719466,0.000000,0.000000,0.000000
0.000000,-104.140671,1.324564,-1.720136,0.000000,0.000000,0.000000
0.000000,-104.226585,1.324564,-1.721478,0.000000,0.000000,0.000000
0.000000,-104.226585,1.324564,-1.722245,0.000000,0.000000,0.000000
0.000000,-104.354805,1.324564,-1.723778,0.000000,0.000000,0.000000
0.000000,-104.354805,1.324564,-1.724640,0.000000,0.000000,0.000000
0.000000,-104.439972,1.324564,-1.726174,0.000000,0.000000,0.000000
0.000000,-104.565231,1.324564,-1.727036,0.000000,0.000000,0.000000
0.000000,-104.565231,1.324564,-1.728761,0.000000,0.000000,0.000000
0.000000,-104.648590,1.324564,-1.729527,0.000000,0.000000,0.000000
0.000000,-104.648590,1.324564,-1.731061,0.000000,0.000000,0.000000
0.000000,-104.773605,1.324564,-1.731827,0.000000,0.000000,0.000000
0.000000,-104.857574,1.324564,-1.733361,0.000000,0.000000,0.000000
0.000000,-104.857574,1.324564,-1.734031,0.000000,0.000000,0.000000
0.000000,-104.984131,1.324564,-1.735469,0.000000,0.000000,0.000000
0.000000,-104.984131,1.324564,-1.736044,0.000000,0.000000,0.000000
0.000000,-105.069160,1.324564,-1.737194,0.000000,0.000000,0.000000
0.000000,-105.196098,1.324564,-1.737864,0.000000,0.000000,0.000000
0.000000,-105.196098,1.324564,-1.739302,0.000000,0.000000,0.000000
0.000000,-105.281059,1.324564,-1.740068,0.000000,0.000000,0.000000
0.000000,-105.281059,1.324564,-1.741697,0.000000,0.000000,0.000000
0.000000,-105.406960,1.324660,-1.742464,0.000000,0.000000,0.000000
0.000000,-105.490479,1.324660,-1.744189,0.000000,0.000000,0.000000
0.000000,-105.490479,1.324660,-1.745051,0.000000,0.000000,0.000000
0.000000,-105.613625,1.324660,-1.746680,0.000000,0.000000,0.000000
0.000000,-105.613625,1.324756,-1.747447,0.000000,0.000000,0.000000
0.000000,-105.696335,1.324756,-1.748884,0.000000,0.000000,0.000000
0.000000,-105.821396,1.324852,-1.749651,0.000000,0.000000,0.000000
0.000000,-105.821396,1.324852,-1.750993,0.000000,0.000000,0.000000
0.000000,-105.907104,1.324852,-1.751759,0.000000,0.000000,0.000000
0.000000,-105.907104,1.324852,-1.753101,0.000000,0.000000,0.000000
0.000000,-106.037735,1.324948,-1.753676,0.000000,0.000000,0.000000
0.000000,-106.126068,1.324948,-1.755113,0.000000,0.000000,0.000000
0.000000,-106.126068,1.324948,-1.755880,0.000000,0.000000,0.000000
0.000000,-106.258980,1.324948,-1.757317,0.000000,0.000000,0.000000
0.000000,-106.258980,1.325043,-1.758180,0.000000,0.000000,0.000000
0.000000,-106.348114,1.325043,-1.759713,0.000000,0.000000,0.000000
0.000000,-106.479027,1.325043,-1.760575,0.000000,0.000000,0.000000
0.000000,-106.479027,1.325139,-1.762204,0.000000,0.000000,0.000000
0.000000,-106.565842,1.325139,-1.763067,0.000000,0.000000,0.000000
0.000000,-106.565842,1.325139,-1.764600,0.000000,0.000000,0.000000
0.000000,-106.695518,1.325235,-1.765367,0.000000,0.000000,0.000000
0.000000,-106.783142,1.325235,-1.766900,0.000000,0.000000,0.000000
0.000000,-106.783142,1.325330,-1.767666,0.000000,0.000000,0.000000
0.000000,-106.915802,1.325330,-1.769104,0.000000,0.000000,0.000000
0.000000,-106.915802,1.325330,-1.769679,0.000000,0.000000,0.000000
0.000000,-107.005203,1.325330,-1.771116,0.000000,0.000000,0.000000
0.000000,-107.139915,1.325426,-1.771787,0.000000,0.000000,0.000000
0.000000,-107.139915,1.325426,-1.773224,0.000000,0.000000,0.000000
0.000000,-107.229744,1.325522,-1.773991,0.000000,0.000000,0.000000
0.000000,-107.229744,1.325522,-1.775524,0.000000,0.000000,0.000000
0.000000,-107.361855,1.325618,-1.776291,0.000000,0.000000,0.000000
0.000000,-107.449333,1.325618,-1.777920,0.000000,0.000000,0.000000
0.000000,-107.449333,1.325618,-1.778782,0.000000,0.000000,0.000000
0.000000,-107.579147,1.325714,-1.780411,0.000000,0.000000,0.000000
0.000000,-107.579147,1.325714,-1.781178,0.000000,0.000000,0.000000
0.000000,-107.665810,1.325714,-1.782711,0.000000,0.000000,0.000000
0.000000,-107.795799,1.325714,-1.783478,0.000000,0.000000,0.000000
0.000000,-107.795799,1.325714,-1.784915,0.000000,0.000000,0.000000
0.000000,-107.883209,1.325810,-1.785586,0.000000,0.000000,0.000000
0.000000,-107.883209,1.325810,-1.786928,0.000000,0.000000,0.000000
0.000000,-108.015030,1.325810,-1.787598,0.000000,0.000000,0.000000
0.000000,-108.103294,1.325810,-1.789227,0.000000,0.000000,0.000000
0.000000,-108.103294,1.325810,-1.789994,0.000000,0.000000,0.000000
0.000000,-108.235008,1.325810,-1.791623,0.000000,0.000000,0.000000
0.000000,-108.235008,1.325906,-1.792390,0.000000,0.000000,0.000000
0.000000,-108.322258,1.325906,-1.794019,0.000000,0.000000,0.000000
0.000000,-108.451141,1.325906,-1.794785,0.000000,0.000000,0.000000
0.000000,-108.451141,1.325906,-1.796319,0.000000,0.000000,0.000000
0.000000,-108.536125,1.325906,-1.797085,0.000000,0.000000,0.000000
0.000000,-108.536125,1.325906,-1.798618,0.000000,0.000000,0.000000
0.000000,-108.662277,1.326001,-1.799385,0.000000,0.000000,0.000000
0.000000,-108.746315,1.326001,-1.800823,0.000000,0.000000,0.000000
0.000000,-108.746315,1.326001,-1.801589,0.000000,0.000000,0.000000
0.000000,-108.872337,1.326001,-1.802931,0.000000,0.000000,0.000000
0.000000,-108.872337,1.326001,-1.803602,0.000000,0.000000,0.000000
0.000000,-108.956459,1.326001,-1.805039,0.000000,0.000000,0.000000
0.000000,-109.083076,1.326097,-1.805710,0.000000,0.000000,0.000000
0.000000,-109.083076,1.326097,-1.807243,0.000000,0.000000,0.000000
0.000000,-109.167206,1.326097,-1.808010,0.000000,0.000000,0.000000
0.000000,-109.167206,1.326097,-1.809543,0.000000,0.000000,0.000000
0.000000,-109.291847,1.326097,-1.810309,0.000000,0.000000,0.000000
0.000000,-109.374397,1.326097,-1.812034,0.000000,0.000000,0.000000
0.000000,-109.374397,1.326193,-1.812801,0.000000,0.000000,0.000000
0.000000,-109.497719,1.326193,-1.814238,0.000000,0.000000,0.000000
0.000000,-109.497719,1.326193,-1.814909,0.000000,0.000000,0.000000
0.000000,-109.580696,1.326193,-1.816442,0.000000,0.000000,0.000000
0.000000,-109.706253,1.326193,-1.817113,0.000000,0.000000,0.000000
0.000000,-109.706253,1.326193,-1.818455,0.000000,0.000000,0.000000
0.000000,-109.790260,1.326193,-1.819125,0.000000,0.000000,0.000000
0.000000,-109.790260,1.326193,-1.820467,0.000000,0.000000,0.000000
0.000000,-109.916847,1.326193,-1.821234,0.000000,0.000000,0.000000
0.000000,-110.001442,1.326193,-1.822767,0.000000,0.000000,0.000000
0.000000,-110.001442,1.326193,-1.823533,0.000000,0.000000,0.000000
0.000000,-110.126717,1.326193,-1.825067,0.000000,0.000000,0.000000
0.000000,-110.126717,1.326193,-1.825833,0.000000,0.000000,0.000000
0.000000,-110.208580,1.326193,-1.827462,0.000000,0.000000,0.000000
0.000000,-110.327858,1.326193,-1.828229,0.000000,0.000000,0.000000
0.000000,-110.327858,1.326193,-1.829858,0.000000,0.000000,0.000000
0.000000,-110.405594,1.326193,-1.830529,0.000000,0.000000,0.000000
0.000000,-110.405594,1.326193,-1.831966,0.000000,0.000000,0.000000
0.000000,-110.520851,1.326193,-1.832733,0.000000,0.000000,0.000000
0.000000,-110.597298,1.326193,-1.833883,0.000000,0.000000,0.000000
0.000000,-110.597298,1.326193,-1.834553,0.000000,0.000000,0.000000
0.000000,-110.711800,1.326193,-1.835799,0.000000,0.000000,0.000000
0.000000,-110.711800,1.326193,-1.836278,0.000000,0.000000,0.000000
0.000000,-110.786621,1.326193,-1.837524,0.000000,0.000000,0.000000
0.000000,-110.895920,1.326193,-1.838195,0.000000,0.000000,0.000000
0.000000,-110.895920,1.326193,-1.839441,0.000000,0.000000,0.000000
0.000000,-110.966400,1.326193,-1.840207,0.000000,0.000000,0.000000
0.000000,-110.966400,1.326193,-1.841645,0.000000,0.000000,0.000000
0.000000,-111.069473,1.326193,-1.842315,0.000000,0.000000,0.000000
0.000000,-111.135796,1.326289,-1.843945,0.000000,0.000000,0.000000
0.000000,-111.135796,1.326289,-1.844615,0.000000,0.000000,0.000000
0.000000,-111.233078,1.326289,-1.846053,0.000000,0.000000,0.000000
0.000000,-111.233078,1.326289,-1.846723,0.000000,0.000000,0.000000
0.000000,-111.297035,1.326289,-1.847873,0.000000,0.000000,0.000000
0.000000,-111.395500,1.326289,-1.848448,0.000000,0.000000,0.000000
0.000000,-111.395500,1.326289,-1.849790,0.000000,0.000000,0.000000
0.000000,-111.461617,1.326289,-1.850269,0.000000,0.000000,0.000000
0.000000,-111.461617,1.326289,-1.851323,0.000000,0.000000,0.000000
0.000000,-111.562721,1.326289,-1.851802,0.000000,0.000000,0.000000
0.000000,-111.629684,1.326289,-1.852665,0.000000,0.000000,0.000000
0.000000,-111.629684,1.326289,-1.853048,0.000000,0.000000,0.000000
0.000000,-111.729073,1.326289,-1.854006,0.000000,0.000000,0.000000
0.000000,-111.729073,1.326289,-1.854677,0.000000,0.000000,0.000000
0.000000,-111.793510,1.326289,-1.855827,0.000000,0.000000,0.000000
0.000000,-111.887146,1.326289,-1.856402,0.000000,0.000000,0.000000
0.000000,-111.887146,1.326289,-1.857744,0.000000,0.000000,0.000000
0.000000,-111.947708,1.326289,-1.858319,0.000000,0.000000,0.000000
0.000000,-111.947708,1.326289,-1.859564,0.000000,0.000000,0.000000
0.000000,-112.036560,1.326289,-1.860331,0.000000,0.000000,0.000000
0.000000,-112.095627,1.326289,-1.861577,0.000000,0.000000,0.000000
0.000000,-112.095627,1.326289,-1.862247,0.000000,0.000000,0.000000
0.000000,-112.186279,1.326289,-1.863493,0.000000,0.000000,0.000000
0.000000,-112.186279,1.326289,-1.863972,0.000000,0.000000,0.000000
0.000000,-112.247818,1.326289,-1.865122,0.000000,0.000000,0.000000
0.000000,-112.342781,1.326289,-1.865793,0.000000,0.000000,0.000000
0.000000,-112.342781,1.326289,-1.866943,0.000000,0.000000,0.000000
0.000000,-112.407234,1.326289,-1.867422,0.000000,0.000000,0.000000
0.000000,-112.407234,1.326289,-1.868572,0.000000,0.000000,0.000000
0.000000,-112.506195,1.326289,-1.869051,0.000000,0.000000,0.000000
0.000000,-112.572548,1.326289,-1.869818,0.000000,0.000000,0.000000
0.000000,-112.572548,1.326289,-1.870201,0.000000,0.000000,0.000000
0.000000,-112.671295,1.326289,-1.871351,0.000000,0.000000,0.000000
0.000000,-112.671295,1.326289,-1.871830,0.000000,0.000000,0.000000
0.000000,-112.736687,1.326289,-1.872788,0.000000,0.000000,0.000000
0.000000,-112.832436,1.326289,-1.873363,0.000000,0.000000,0.000000
0.000000,-112.832436,1.326289,-1.874705,0.000000,0.000000,0.000000
0.000000,-112.895363,1.326289,-1.875184,0.000000,0.000000,0.000000
0.000000,-112.895363,1.326289,-1.876526,0.000000,0.000000,0.000000
0.000000,-112.988014,1.326289,-1.877292,0.000000,0.000000,0.000000
0.000000,-113.050095,1.326289,-1.878538,0.000000,0.000000,0.000000
0.000000,-113.050095,1.326289,-1.879305,0.000000,0.000000,0.000000
0.000000,-113.143570,1.326289,-1.880550,0.000000,0.000000,0.000000
0.000000,-113.143570,1.326289,-1.881029,0.000000,0.000000,0.000000
0.000000,-113.206352,1.326289,-1.882179,0.000000,0.000000,0.000000
0.000000,-113.303162,1.326289,-1.882850,0.000000,0.000000,0.000000
0.000000,-113.303162,1.326289,-1.883808,0.000000,0.000000,0.000000
0.000000,-113.368881,1.326289,-1.884383,0.000000,0.000000,0.000000
0.000000,-113.368881,1.326289,-1.885437,0.000000,0.000000,0.000000
0.000000,-113.468414,1.326289,-1.885917,0.000000,0.000000,0.000000
0.000000,-113.534676,1.326289,-1.886779,0.000000,0.000000,0.000000
0.000000,-113.534676,1.326289,-1.887354,0.000000,0.000000,0.000000
0.000000,-113.632195,1.326289,-1.888504,0.000000,0.000000,0.000000
0.000000,-113.632195,1.326289,-1.888983,0.000000,0.000000,0.000000
0.000000,-113.695419,1.326289,-1.890133,0.000000,0.000000,0.000000
0.000000,-113.787773,1.326289,-1.890804,0.000000,0.000000,0.000000
0.000000,-113.787773,1.326289,-1.891858,0.000000,0.000000,0.000000
0.000000,-113.850044,1.326289,-1.892433,0.000000,0.000000,0.000000
0.000000,-113.850044,1.326289,-1.893774,0.000000,0.000000,0.000000
0.000000,-113.947273,1.326289,-1.894349,0.000000,0.000000,0.000000
0.000000,-114.014122,1.326289,-1.895691,0.000000,0.000000,0.000000
0.000000,-114.014122,1.326289,-1.896362,0.000000,0.000000,0.000000
0.000000,-114.115974,1.326289,-1.897512,0.000000,0.000000,0.000000
0.000000,-114.115974,1.326289,-1.898182,0.000000,0.000000,0.000000
0.000000,-114.185669,1.326289,-1.899524,0.000000,0.000000,0.000000
0.000000,-114.294167,1.326289,-1.900099,0.000000,0.000000,0.000000
0.000000,-114.294167,1.326289,-1.901249,0.000000,0.000000,0.000000
0.000000,-114.368111,1.326289,-1.901920,0.000000,0.000000,0.000000
0.000000,-114.368111,1.326289,-1.902878,0.000000,0.000000,0.000000
0.000000,-114.479576,1.326289,-1.903357,0.000000,0.000000,0.000000
0.000000,-114.553986,1.326289,-1.904603,0.000000,0.000000,0.000000
0.000000,-114.553986,1.326289,-1.905274,0.000000,0.000000,0.000000
0.000000,-114.664162,1.326289,-1.906423,0.000000,0.000000,0.000000
0.000000,-114.664162,1.326289,-1.907190,0.000000,0.000000,0.000000
0.000000,-114.737137,1.326289,-1.908436,0.000000,0.000000,0.000000
0.000000,-114.843994,1.326289,-1.909107,0.000000,0.000000,0.000000
0.000000,-114.843994,1.326289,-1.910544,0.000000,0.000000,0.000000
0.000000,-114.914490,1.326289,-1.911215,0.000000,0.000000,0.000000
0.000000,-114.914490,1.326289,-1.912556,0.000000,0.000000,0.000000
0.000000,-115.019920,1.326289,-1.913227,0.000000,0.000000,0.000000
0.000000,-115.090340,1.326289,-1.914473,0.000000,0.000000,0.000000
0.000000,-115.090340,1.326289,-1.915048,0.000000,0.000000,0.000000
0.000000,-115.197701,1.326289,-1.916389,0.000000,0.000000,0.000000
0.000000,-115.197701,1.326289,-1.916964,0.000000,0.000000,0.000000
0.000000,-115.269745,1.326289,-1.918210,0.000000,0.000000,0.000000
0.000000,-115.377060,1.326289,-1.918785,0.000000,0.000000,0.000000
0.000000,-115.377060,1.326289,-1.919839,0.000000,0.000000,0.000000
0.000000,-115.447517,1.326289,-1.920318,0.000000,0.000000,0.000000
0.000000,-115.447517,1.326289,-1.921660,0.000000,0.000000,0.000000
0.000000,-115.550591,1.326289,-1.922235,0.000000,0.000000,0.000000
0.000000,-115.617455,1.326289,-1.923576,0.000000,0.000000,0.000000
0.000000,-115.617455,1.326289,-1.924247,0.000000,0.000000,0.000000
0.000000,-115.714005,1.326289,-1.925493,0.000000,0.000000,0.000000
0.000000,-115.714005,1.326289,-1.926164,0.000000,0.000000,0.000000
0.000000,-115.776901,1.326289,-1.927505,0.000000,0.000000,0.000000
0.000000,-115.871292,1.326289,-1.928176,0.000000,0.000000,0.000000
0.000000,-115.871292,1.326289,-1.929422,0.000000,0.000000,0.000000
0.000000,-115.935089,1.326289,-1.929997,0.000000,0.000000,0.000000
0.000000,-115.935089,1.326289,-1.930955,0.000000,0.000000,0.000000
0.000000,-116.033440,1.326289,-1.931530,0.000000,0.000000,0.000000
0.000000,-116.099884,1.326289,-1.932776,0.000000,0.000000,0.000000
0.000000,-116.099884,1.326289,-1.933255,0.000000,0.000000,0.000000
0.000000,-116.201096,1.326289,-1.934213,0.000000,0.000000,0.000000
0.000000,-116.201096,1.326289,-1.934788,0.000000,0.000000,0.000000
0.000000,-116.268456,1.326289,-1.935746,0.000000,0.000000,0.000000
0.000000,-116.369347,1.326289,-1.936034,0.000000,0.000000,0.000000
0.000000,-116.369347,1.326289,-1.936992,0.000000,0.000000,0.000000
0.000000,-116.435982,1.326289,-1.937567,0.000000,0.000000,0.000000
0.000000,-116.435982,1.326289,-1.938717,0.000000,0.000000,0.000000
0.000000,-116.533836,1.326289,-1.939196,0.000000,0.000000,0.000000
0.000000,-116.597916,1.326289,-1.940442,0.000000,0.000000,0.000000
0.000000,-116.597916,1.326289,-1.941113,0.000000,0.000000,0.000000
0.000000,-116.691376,1.326289,-1.942358,0.000000,0.000000,0.000000
0.000000,-116.691376,1.326289,-1.943029,0.000000,0.000000,0.000000
0.000000,-116.752388,1.326289,-1.944371,0.000000,0.000000,0.000000
0.000000,-116.843910,1.326289,-1.945042,0.000000,0.000000,0.000000
0.000000,-116.843910,1.326289,-1.946287,0.000000,0.000000,0.000000
0.000000,-116.906487,1.326289,-1.946862,0.000000,0.000000,0.000000
0.000000,-116.906487,1.326289,-1.947916,0.000000,0.000000,0.000000
0.000000,-117.002396,1.326289,-1.948491,0.000000,0.000000,0.000000
0.000000,-117.067383,1.326289,-1.949450,0.000000,0.000000,0.000000
0.000000,-117.067383,1.326289,-1.949929,0.000000,0.000000,0.000000
