I0,I1,I2,I3,I4,I5,I6
0,22.772058,0.839585,0.31206,0,0,0
0,22.867466,0.83901,0.312922,0,0,0
0,22.867466,0.837765,0.313497,0,0,0
0,22.930244,0.83719,0.314455,0,0,0
0,23.024065,0.836135,0.314838,0,0,0
0,23.024065,0.835656,0.315797,0,0,0
0,23.088064,0.834506,0.316372,0,0,0
0,23.088064,0.833931,0.31733,0,0,0
0,23.183996,0.832877,0.317713,0,0,0
0,23.247324,0.832302,0.318671,0,0,0
0,23.247324,0.831248,0.319342,0,0,0
0,23.341356,0.830769,0.320492,0,0,0
0,23.341356,0.829811,0.321163,0,0,0
0,23.404747,0.829236,0.322409,0,0,0
0,23.498396,0.828086,0.32308,0,0,0
0,23.498396,0.827607,0.324325,0,0,0
0,23.560623,0.826553,0.324996,0,0,0
0,23.560623,0.825978,0.326242,0,0,0
0,23.654018,0.824924,0.326721,0,0,0
0,23.718319,0.824349,0.327871,0,0,0
0,23.718319,0.823199,0.32835,0,0,0
0,23.814005,0.822624,0.329212,0,0,0
0,23.814005,0.821474,0.329787,0,0,0
0,23.878309,0.820803,0.330746,0,0,0
0,23.974556,0.819653,0.331225,0,0,0
0,23.974556,0.819078,0.332087,0,0,0
0,24.040958,0.817832,0.332662,0,0,0
0,24.040958,0.817162,0.333716,0,0,0
0,24.14052,0.816012,0.334195,0,0,0
0,24.208355,0.815533,0.335249,0,0,0
0,24.208355,0.814383,0.33592,0,0,0
0,24.309484,0.813904,0.337166,0,0,0
0,24.309484,0.812945,0.337741,0,0,0
0,24.375864,0.812371,0.339083,0,0,0
0,24.472538,0.811221,0.339753,0,0,0
0,24.472538,0.810741,0.341191,0,0,0
0,24.535536,0.809687,0.341862,0,0,0
0,24.535536,0.809113,0.343107,0,0,0
0,24.629175,0.808154,0.343778,0,0,0
0,24.691803,0.807675,0.344928,0,0,0
0,24.691803,0.806525,0.345311,0,0,0
0,24.784908,0.80595,0.34627,0,0,0
0,24.784908,0.8048,0.346749,0,0,0
0,24.8458,0.804225,0.347611,0,0,0
0,24.936949,0.802979,0.347995,0,0,0
0,24.936949,0.8025,0.348857,0,0,0
0,24.999725,0.80135,0.349336,0,0,0
0,24.999725,0.80068,0.350199,0,0,0
0,25.0959,0.79953,0.350582,0,0,0
0,25.160778,0.798955,0.351444,0,0,0
0,25.160778,0.797805,0.351923,0,0,0
0,25.257307,0.797326,0.353169,0,0,0
0,25.257307,0.796463,0.353744,0,0,0
0,25.322187,0.795984,0.35499,0,0,0
0,25.417736,0.794834,0.355757,0,0,0
0,25.417736,0.794355,0.357098,0,0,0
0,25.478815,0.793397,0.357865,0,0,0
0,25.478815,0.792822,0.359206,0,0,0
0,25.568357,0.79196,0.359877,0,0,0
0,25.628157,0.79148,0.361123,0,0,0
0,25.628157,0.790522,0.361506,0,0,0
0,25.717379,0.790043,0.362273,0,0,0
0,25.717379,0.788893,0.362752,0,0,0
0,25.776293,0.788414,0.36371,0,0,0
0,25.863415,0.787264,0.364093,0,0,0
0,25.863415,0.786689,0.36486,0,0,0
0,25.923609,0.785539,0.365243,0,0,0
0,25.923609,0.784964,0.366297,0,0,0
0,26.014372,0.783814,0.366776,0,0,0
0,26.077065,0.783239,0.367543,0,0,0
0,26.077065,0.782089,0.368022,0,0,0
0,26.171503,0.78161,0.369172,0,0,0
0,26.171503,0.780556,0.369747,0,0,0
0,26.236172,0.780077,0.370706,0,0,0
0,26.331627,0.779023,0.37128,0,0,0
0,26.331627,0.778544,0.372526,0,0,0
0,26.393957,0.777586,0.373101,0,0,0
0,26.393957,0.777106,0.374443,0,0,0
0,26.484539,0.776244,0.375209,0,0,0
0,26.54364,0.775765,0.376455,0,0,0
0,26.54364,0.774902,0.377126,0,0,0
0,26.62911,0.774519,0.378276,0,0,0
0,26.62911,0.773561,0.378755,0,0,0
0,26.684469,0.772986,0.379713,0,0,0
0,26.76689,0.771932,0.380192,0,0,0
0,26.76689,0.771452,0.380959,0,0,0
0,26.822914,0.770303,0.381246,0,0,0
0,26.822914,0.769823,0.382013,0,0,0
0,26.910444,0.768769,0.382492,0,0,0
0,26.970604,0.768194,0.383354,0,0,0
0,26.970604,0.767045,0.383738,0,0,0
0,27.06135,0.766469,0.384505,0,0,0
0,27.06135,0.765224,0.38508,0,0,0
0,27.122305,0.764649,0.38623,0,0,0
0,27.215528,0.763787,0.386708,0,0,0
0,27.215528,0.763211,0.387954,0,0,0
0,27.279247,0.762157,0.388625,0,0,0
0,27.279247,0.761582,0.389775,0,0,0
0,27.373539,0.760528,0.390446,0,0,0
0,27.434006,0.759953,0.391787,0,0,0
0,27.434006,0.758995,0.392458,0,0,0
0,27.525095,0.758612,0.393704,0,0,0
0,27.525095,0.757749,0.394279,0,0,0
0,27.586905,0.75727,0.395141,0,0,0
0,27.678255,0.756216,0.39562,0,0,0
0,27.678255,0.755641,0.396674,0,0,0
0,27.736191,0.754587,0.397249,0,0,0
0,27.736191,0.754012,0.398112,0,0,0
0,27.822853,0.752958,0.398495,0,0,0
0,27.88167,0.752479,0.399549,0,0,0
0,27.88167,0.751329,0.399933,0,0,0
0,27.971079,0.750754,0.400699,0,0,0
0,27.971079,0.749604,0.401083,0,0,0
0,28.032581,0.749029,0.402137,0,0,0
0,28.125723,0.747975,0.402712,0,0,0
0,28.125723,0.747496,0.40367,0,0,0
0,28.189415,0.746442,0.404245,0,0,0
0,28.189415,0.745867,0.405491,0,0,0
0,28.282709,0.744813,0.406065,0,0,0
0,28.343292,0.744334,0.407311,0,0,0
0,28.343292,0.743376,0.407982,0,0,0
0,28.431963,0.742896,0.409132,0,0,0
0,28.431963,0.741938,0.409707,0,0,0
0,28.490993,0.741459,0.410857,0,0,0
0,28.57814,0.7405,0.411336,0,0,0
0,28.57814,0.740021,0.412294,0,0,0
0,28.635441,0.738967,0.412773,0,0,0
0,28.635441,0.738488,0.413827,0,0,0
0,28.718952,0.737434,0.414211,0,0,0
0,28.775335,0.736955,0.414978,0,0,0
0,28.775335,0.735901,0.415457,0,0,0
0,28.86072,0.735422,0.416511,0,0,0
0,28.86072,0.734272,0.416894,0,0,0
0,28.92024,0.733697,0.417756,0,0,0
0,29.01001,0.732643,0.418331,0,0,0
0,29.01001,0.732068,0.419385,0,0,0
0,29.071966,0.731014,0.41996,0,0,0
0,29.071966,0.73063,0.421015,0,0,0
0,29.16514,0.729481,0.421685,0,0,0
0,29.227793,0.729002,0.422931,0,0,0
0,29.227793,0.727852,0.423506,0,0,0
0,29.320606,0.727277,0.424943,0,0,0
0,29.320606,0.726222,0.425518,0,0,0
0,29.38302,0.725743,0.426668,0,0,0
0,29.477699,0.724881,0.427243,0,0,0
0,29.477699,0.724401,0.428106,0,0,0
0,29.540876,0.723252,0.428489,0,0,0
0,29.540876,0.722677,0.429351,0,0,0
0,29.631796,0.721623,0.42983,0,0,0
0,29.690126,0.721048,0.430789,0,0,0
0,29.690126,0.720089,0.431172,0,0,0
0,29.778458,0.71961,0.43213,0,0,0
0,29.778458,0.718652,0.432705,0,0,0
0,29.838129,0.718077,0.433568,0,0,0
0,29.927891,0.717023,0.434047,0,0,0
0,29.927891,0.716448,0.435005,0,0,0
0,29.987259,0.715394,0.435676,0,0,0
0,29.987259,0.714915,0.43673,0,0,0
0,30.077356,0.714052,0.437209,0,0,0
0,30.138552,0.713573,0.438455,0,0,0
0,30.138552,0.712519,0.43903,0,0,0
0,30.230005,0.711944,0.440084,0,0,0
0,30.230005,0.710986,0.440755,0,0,0
0,30.290676,0.710507,0.442,0,0,0
0,30.380199,0.709453,0.442575,0,0,0
0,30.380199,0.708973,0.443725,0,0,0
0,30.440508,0.708015,0.444204,0,0,0
0,30.440508,0.707536,0.445067,0,0,0
0,30.529936,0.706386,0.44545,0,0,0
0,30.589781,0.705811,0.446504,0,0,0
0,30.589781,0.704757,0.446888,0,0,0
0,30.679428,0.704182,0.447558,0,0,0
0,30.679428,0.703224,0.447846,0,0,0
0,30.74062,0.702745,0.448709,0,0,0
0,30.83119,0.701691,0.449188,0,0,0
0,30.83119,0.701116,0.45005,0,0,0
0,30.891045,0.700158,0.450433,0,0,0
0,30.891045,0.699678,0.451391,0,0,0
0,30.979605,0.69872,0.451967,0,0,0
0,31.038904,0.698241,0.453021,0,0,0
0,31.038904,0.697379,0.4535,0,0,0
0,31.127289,0.696995,0.454745,0,0,0
0,31.127289,0.696037,0.455416,0,0,0
0,31.185562,0.695462,0.456662,0,0,0
0,31.272369,0.694504,0.457333,0,0,0
0,31.272369,0.694025,0.458578,0,0,0
0,31.329699,0.693066,0.459058,0,0,0
0,31.329699,0.692587,0.460207,0,0,0
0,31.418095,0.691725,0.460687,0,0,0
0,31.477705,0.691246,0.461453,0,0,0
0,31.477705,0.690192,0.461837,0,0,0
0,31.56772,0.689616,0.462699,0,0,0
0,31.56772,0.688562,0.463178,0,0,0
0,31.62657,0.687988,0.464041,0,0,0
0,31.713928,0.686934,0.464328,0,0,0
0,31.713928,0.686454,0.465191,0,0,0
0,31.772774,0.6854,0.46567,0,0,0
0,31.772774,0.684825,0.466628,0,0,0
0,31.86142,0.683675,0.467011,0,0,0
0,31.921087,0.6831,0.467778,0,0,0
0,31.921087,0.682046,0.468353,0,0,0
0,32.010674,0.681567,0.469503,0,0,0
0,32.010674,0.680705,0.469982,0,0,0
0,32.071865,0.680321,0.471228,0,0,0
0,32.161751,0.679363,0.471802,0,0,0
0,32.161751,0.678788,0.473048,0,0,0
0,32.219723,0.67783,0.473719,0,0,0
0,32.219723,0.677351,0.475156,0,0,0
0,32.303261,0.676392,0.475731,0,0,0
0,32.360039,0.675913,0.476977,0,0,0
0,32.360039,0.675051,0.477552,0,0,0
0,32.445316,0.674572,0.478319,0,0,0
0,32.445316,0.673422,0.478702,0,0,0
0,32.502792,0.672847,0.479565,0,0,0
0,32.587971,0.671793,0.480044,0,0,0
0,32.587971,0.671218,0.48081,0,0,0
0,32.645782,0.670164,0.481098,0,0,0
0,32.645782,0.669589,0.481864,0,0,0
0,32.734097,0.668439,0.482439,0,0,0
0,32.7948,0.667768,0.483302,0,0,0
0,32.7948,0.666714,0.483589,0,0,0
0,32.886169,0.666139,0.484548,0,0,0
0,32.886169,0.665085,0.485122,0,0,0
0,32.947479,0.664606,0.486176,0,0,0
0,33.038357,0.663552,0.486656,0,0,0
0,33.038357,0.662977,0.487901,0,0,0
0,33.09827,0.661923,0.488572,0,0,0
0,33.09827,0.661443,0.489818,0,0,0
0,33.18671,0.660581,0.490585,0,0,0
0,33.246044,0.660102,0.491926,0,0,0
0,33.246044,0.659144,0.492501,0,0,0
0,33.333836,0.65876,0.493747,0,0,0
0,33.333836,0.657898,0.494322,0,0,0
0,33.391071,0.657323,0.495184,0,0,0
0,33.475697,0.656269,0.495568,0,0,0
0,33.475697,0.65579,0.496526,0,0,0
0,33.530994,0.65464,0.497005,0,0,0
0,33.530994,0.654065,0.49758,0,0,0
0,33.615757,0.653011,0.497963,0,0,0
0,33.673832,0.652532,0.498826,0,0,0
0,33.673832,0.651382,0.499401,0,0,0
0,33.761879,0.650711,0.500167,0,0,0
0,33.761879,0.649657,0.500646,0,0,0
0,33.821053,0.648986,0.501605,0,0,0
0,33.910057,0.648028,0.50218,0,0,0
0,33.910057,0.647549,0.503234,0,0,0
0,33.971645,0.646494,0.503809,0,0,0
0,33.971645,0.64592,0.505054,0,0,0
0,34.06292,0.644961,0.505629,0,0,0
0,34.122581,0.644386,0.506779,0,0,0
0,34.122581,0.643428,0.50745,0,0,0
0,34.20969,0.642949,0.508696,0,0,0
0,34.20969,0.642087,0.509367,0,0,0
0,34.268074,0.641703,0.510612,0,0,0
0,34.355003,0.640649,0.511187,0,0,0
0,34.355003,0.64017,0.51205,0,0,0
0,34.412361,0.63902,0.512625,0,0,0
0,34.412361,0.638541,0.513679,0,0,0
0,34.497669,0.637391,0.514062,0,0,0
0,34.556789,0.636912,0.514925,0,0,0
0,34.556789,0.635762,0.515404,0,0,0
0,34.647427,0.635187,0.516266,0,0,0
0,34.647427,0.633941,0.516649,0,0,0
0,34.709412,0.633366,0.517416,0,0,0
0,34.802299,0.63212,0.517895,0,0,0
0,34.802299,0.631641,0.519045,0,0,0
0,34.866684,0.630587,0.51962,0,0,0
0,34.866684,0.630012,0.52077,0,0,0
0,34.963905,0.628767,0.521441,0,0,0
0,35.02869,0.628288,0.522686,0,0,0
0,35.02869,0.627233,0.523357,0,0,0
0,35.124039,0.626658,0.524699,0,0,0
0,35.124039,0.625604,0.525274,0,0,0
0,35.188129,0.625125,0.526328,0,0,0
0,35.28368,0.623975,0.526999,0,0,0
0,35.28368,0.6234,0.527957,0,0,0
0,35.347614,0.622442,0.52834,0,0,0
0,35.347614,0.621867,0.529394,0,0,0
0,35.442944,0.620717,0.529969,0,0,0
0,35.507034,0.620238,0.530832,0,0,0
0,35.507034,0.619184,0.531311,0,0,0
0,35.602573,0.618513,0.532461,0,0,0
0,35.602573,0.617363,0.533036,0,0,0
0,35.666969,0.616788,0.533994,0,0,0
0,35.76387,0.615542,0.534569,0,0,0
0,35.76387,0.615063,0.535719,0,0,0
0,35.830212,0.614105,0.536198,0,0,0
0,35.830212,0.61353,0.537348,0,0,0
0,35.930183,0.61238,0.537923,0,0,0
0,35.996918,0.611805,0.539169,0,0,0
0,35.996918,0.610751,0.53984,0,0,0
0,36.093697,0.61008,0.541181,0,0,0
0,36.093697,0.609122,0.541852,0,0,0
0,36.158638,0.608643,0.543098,0,0,0
0,36.256454,0.607589,0.543768,0,0,0
0,36.256454,0.606918,0.544727,0,0,0
0,36.321228,0.605768,0.545206,0,0,0
0,36.321228,0.605193,0.54626,0,0,0
0,36.415989,0.604043,0.546739,0,0,0
0,36.480827,0.603564,0.547601,0,0,0
0,36.480827,0.60251,0.548081,0,0,0
0,36.579964,0.601935,0.549135,0,0,0
0,36.579964,0.600785,0.54971,0,0,0
0,36.646904,0.60021,0.550572,0,0,0
0,36.745903,0.59906,0.551147,0,0,0
0,36.745903,0.598485,0.552393,0,0,0
0,36.813187,0.597431,0.552968,0,0,0
0,36.813187,0.596952,0.554309,0,0,0
0,36.914719,0.595706,0.55498,0,0,0
0,36.982613,0.595227,0.556226,0,0,0
0,36.982613,0.594077,0.556897,0,0,0
0,37.082546,0.593407,0.558334,0,0,0
0,37.082546,0.592353,0.558909,0,0,0
0,37.150108,0.591873,0.560155,0,0,0
0,37.251953,0.590724,0.560634,0,0,0
0,37.251953,0.590053,0.561592,0,0,0
0,37.320583,0.588903,0.562071,0,0,0
0,37.320583,0.588328,0.563125,0,0,0
0,37.42144,0.587178,0.563605,0,0,0
0,37.488491,0.586603,0.564371,0,0,0
0,37.488491,0.585357,0.56485,0,0,0
0,37.588409,0.584686,0.565904,0,0,0
0,37.588409,0.583632,0.566383,0,0,0
0,37.657043,0.583057,0.567342,0,0,0
0,37.761326,0.581811,0.567917,0,0,0
0,37.761326,0.581332,0.569162,0,0,0
0,37.83218,0.580374,0.569737,0,0,0
0,37.83218,0.579799,0.570983,0,0,0
0,37.936787,0.578649,0.571654,0,0,0
0,38.003925,0.578074,0.572996,0,0,0
0,38.003925,0.576924,0.573858,0,0,0
0,38.101639,0.576445,0.5752,0,0,0
0,38.101639,0.575391,0.57587,0,0,0
0,38.167946,0.57472,0.577116,0,0,0
0,38.268562,0.573475,0.577691,0,0,0
0,38.268562,0.5729,0.578649,0,0,0
0,38.336792,0.571558,0.579129,0,0,0
0,38.336792,0.570791,0.580183,0,0,0
0,38.43911,0.569642,0.580566,0,0,0
0,38.508305,0.568971,0.581428,0,0,0
0,38.508305,0.567629,0.582003,0,0,0
0,38.612881,0.567054,0.583057,0,0,0
0,38.612881,0.565713,0.583441,0,0,0
0,38.683472,0.565138,0.584495,0,0,0
0,38.788692,0.564084,0.58507,0,0,0
0,38.788692,0.563605,0.586315,0,0,0
0,38.859077,0.562455,0.58689,0,0,0
0,38.859077,0.56188,0.588328,0,0,0
0,38.960926,0.56073,0.588999,0,0,0
0,39.026371,0.560155,0.590532,0,0,0
0,39.026371,0.559196,0.591298,0,0,0
0,39.122574,0.558717,0.59264,0,0,0
0,39.122574,0.557663,0.593311,0,0,0
0,39.186687,0.556993,0.594365,0,0,0
0,39.281769,0.555843,0.594748,0,0,0
0,39.281769,0.555268,0.595706,0,0,0
0,39.344452,0.554022,0.596185,0,0,0
0,39.344452,0.553447,0.597144,0,0,0
0,39.439701,0.552297,0.597527,0,0,0
0,39.504185,0.55153,0.598485,0,0,0
0,39.504185,0.55038,0.59906,0,0,0
0,39.601482,0.549805,0.600019,0,0,0
0,39.601482,0.54856,0.600498,0,0,0
0,39.666691,0.548081,0.601743,0,0,0
0,39.765144,0.547026,0.602319,0,0,0
0,39.765144,0.546452,0.603373,0,0,0
0,39.830418,0.545398,0.603948,0,0,0
0,39.830418,0.544918,0.605289,0,0,0
0,39.92408,0.54396,0.60596,0,0,0
0,39.984501,0.543481,0.607301,0,0,0
0,39.984501,0.542523,0.607972,0,0,0
0,40.07346,0.542044,0.609218,0,0,0
0,40.07346,0.541085,0.609889,0,0,0
0,40.132332,0.540606,0.611039,0,0,0
0,40.220043,0.539456,0.611422,0,0,0
0,40.220043,0.538881,0.612476,0,0,0
0,40.277668,0.537731,0.612955,0,0,0
0,40.277668,0.537252,0.613722,0,0,0
0,40.367058,0.536102,0.614105,0,0,0
0,40.42852,0.535527,0.614872,0,0,0
0,40.42852,0.534281,0.615351,0,0,0
0,40.523136,0.533707,0.616309,0,0,0
0,40.523136,0.532461,0.616692,0,0,0
0,40.586876,0.531886,0.617651,0,0,0
0,40.682804,0.530928,0.618226,0,0,0
0,40.682804,0.530353,0.619376,0,0,0
0,40.747307,0.529299,0.619951,0,0,0
0,40.747307,0.528724,0.621292,0,0,0
0,40.841938,0.527574,0.621867,0,0,0
0,40.903553,0.527095,0.623113,0,0,0
0,40.903553,0.526136,0.623784,0,0,0
0,40.995956,0.525657,0.625125,0,0,0
0,40.995956,0.524795,0.6257,0,0,0
0,41.058182,0.524316,0.62685,0,0,0
0,41.148613,0.523165,0.627425,0,0,0
0,41.148613,0.522591,0.628288,0,0,0
0,41.206539,0.521537,0.628767,0,0,0
0,41.206539,0.520962,0.629821,0,0,0
0,41.292778,0.519907,0.6303,0,0,0
0,41.351463,0.519428,0.631162,0,0,0
0,41.351463,0.518278,0.631641,0,0,0
0,41.440975,0.517704,0.6326,0,0,0
0,41.440975,0.516554,0.632983,0,0,0
0,41.501736,0.515979,0.633846,0,0,0
0,41.593243,0.514925,0.634325,0,0,0
0,41.593243,0.514446,0.635475,0,0,0
0,41.655136,0.513391,0.635954,0,0,0
0,41.655136,0.512816,0.637104,0,0,0
0,41.746197,0.511762,0.637679,0,0,0
0,41.806408,0.511283,0.638924,0,0,0
0,41.806408,0.510229,0.639499,0,0,0
0,41.896568,0.50975,0.640841,0,0,0
0,41.896568,0.508696,0.641512,0,0,0
0,41.957973,0.508217,0.642662,0,0,0
0,42.048409,0.507067,0.643332,0,0,0
0,42.048409,0.506588,0.64429,0,0,0
0,42.10807,0.505533,0.64477,0,0,0
0,42.10807,0.504959,0.64592,0,0,0
0,42.197376,0.503809,0.646494,0,0,0
0,42.259296,0.50333,0.647261,0,0,0
0,42.259296,0.50218,0.64774,0,0,0
0,42.3531,0.501509,0.648699,0,0,0
0,42.3531,0.500455,0.649274,0,0,0
0,42.416512,0.49988,0.650136,0,0,0
0,42.510399,0.49873,0.650615,0,0,0
0,42.510399,0.498251,0.651765,0,0,0
0,42.573559,0.497197,0.65234,0,0,0
0,42.573559,0.496622,0.653298,0,0,0
0,42.667313,0.495568,0.653873,0,0,0
0,42.730083,0.494993,0.655119,0,0,0
0,42.730083,0.493843,0.655694,0,0,0
0,42.822613,0.493268,0.657036,0,0,0
0,42.822613,0.492309,0.657706,0,0,0
0,42.883923,0.491926,0.658856,0,0,0
0,42.974854,0.490872,0.659335,0,0,0
0,42.974854,0.490297,0.660389,0,0,0
0,43.034611,0.489147,0.660773,0,0,0
0,43.034611,0.488572,0.661539,0,0,0
0,43.12281,0.487518,0.662018,0,0,0
0,43.182659,0.487039,0.663073,0,0,0
0,43.182659,0.485985,0.663456,0,0,0
0,43.273533,0.485506,0.664318,0,0,0
0,43.273533,0.484356,0.664893,0,0,0
0,43.334415,0.483781,0.665947,0,0,0
0,43.423634,0.482727,0.666331,0,0,0
0,43.423634,0.482248,0.667289,0,0,0
0,43.483944,0.481289,0.66796,0,0,0
0,43.483944,0.48081,0.66911,0,0,0
0,43.575062,0.479852,0.669589,0,0,0
0,43.635803,0.479277,0.670835,0,0,0
0,43.635803,0.478223,0.67141,0,0,0
0,43.724171,0.477744,0.672464,0,0,0
0,43.724171,0.476785,0.673134,0,0,0
0,43.78228,0.476211,0.67438,0,0,0
0,43.869217,0.475348,0.674955,0,0,0
0,43.869217,0.474773,0.676105,0,0,0
0,43.926968,0.473623,0.67668,0,0,0
0,43.926968,0.473048,0.677542,0,0,0
0,44.013775,0.471994,0.677926,0,0,0
0,44.071045,0.471419,0.67898,0,0,0
0,44.071045,0.470365,0.679459,0,0,0
0,44.158447,0.46979,0.680225,0,0,0
0,44.158447,0.468736,0.680513,0,0,0
0,44.216724,0.468161,0.68128,0,0,0
0,44.304146,0.467203,0.681855,0,0,0
0,44.304146,0.466724,0.682717,0,0,0
0,44.362091,0.465765,0.6831,0,0,0
0,44.362091,0.465286,0.684059,0,0,0
0,44.449169,0.46452,0.684634,0,0,0
0,44.50584,0.464041,0.685688,0,0,0
0,44.50584,0.463178,0.686167,0,0,0
0,44.589031,0.462603,0.687413,0,0,0
0,44.589031,0.461741,0.688083,0,0,0
0,44.642426,0.461262,0.689329,0,0,0
0,44.721603,0.460303,0.69,0,0,0
0,44.721603,0.459824,0.69115,0,0,0
0,44.776325,0.458962,0.691725,0,0,0
0,44.776325,0.458483,0.692779,0,0,0
0,44.859673,0.457428,0.693258,0,0,0
0,44.91703,0.456854,0.694025,0,0,0
0,44.91703,0.4558,0.694312,0,0,0
0,45.000599,0.455225,0.695079,0,0,0
0,45.000599,0.45417,0.695558,0,0,0
0,45.05629,0.453691,0.69642,0,0,0
0,45.141296,0.452637,0.696708,0,0,0
0,45.141296,0.452062,0.69757,0,0,0
0,45.199783,0.450912,0.698049,0,0,0
0,45.199783,0.450337,0.699008,0,0,0
0,45.288097,0.449283,0.699391,0,0,0
0,45.347546,0.448804,0.700158,0,0,0
0,45.347546,0.448038,0.700637,0,0,0
0,45.436478,0.447654,0.701691,0,0,0
0,45.436478,0.446792,0.702266,0,0,0
0,45.495625,0.446217,0.70332,0,0,0
0,45.580841,0.445258,0.703895,0,0,0
0,45.580841,0.444875,0.705045,0,0,0
0,45.635403,0.444013,0.70562,0,0,0
0,45.635403,0.44363,0.706961,0,0,0
0,45.718105,0.442671,0.707632,0,0,0
0,45.773556,0.442288,0.708782,0,0,0
0,45.773556,0.44133,0.709357,0,0,0
0,45.856087,0.440755,0.710315,0,0,0
0,45.856087,0.439701,0.710698,0,0,0
0,45.910717,0.439126,0.711465,0,0,0
0,45.992729,0.438071,0.711944,0,0,0
0,45.992729,0.437401,0.712903,0,0,0
0,46.051098,0.436347,0.713286,0,0,0
0,46.051098,0.435772,0.713957,0,0,0
0,46.140915,0.434622,0.714436,0,0,0
0,46.202003,0.434047,0.71549,0,0,0
0,46.202003,0.432993,0.715873,0,0,0
0,46.293011,0.432418,0.716736,0,0,0
0,46.293011,0.43146,0.717215,0,0,0
0,46.354767,0.43098,0.718364,0,0,0
0,46.445911,0.429926,0.718844,0,0,0
0,46.445911,0.429447,0.719994,0,0,0
0,46.506977,0.428489,0.720569,0,0,0
0,46.506977,0.428106,0.721814,0,0,0
0,46.597408,0.427243,0.722485,0,0,0
0,46.657681,0.426764,0.723827,0,0,0
0,46.657681,0.425806,0.724401,0,0,0
0,46.745884,0.425422,0.725647,0,0,0
0,46.745884,0.424464,0.726222,0,0,0
0,46.804085,0.423985,0.727277,0,0,0
0,46.891037,0.422835,0.72766,0,0,0
0,46.891037,0.42226,0.728714,0,0,0
0,46.949406,0.421206,0.729193,0,0,0
0,46.949406,0.420631,0.72996,0,0,0
0,47.040436,0.419481,0.730343,0,0,0
0,47.102608,0.418906,0.731301,0,0,0
0,47.102608,0.41766,0.731876,0,0,0
0,47.196594,0.417086,0.732738,0,0,0
0,47.196594,0.41584,0.733122,0,0,0
0,47.259495,0.415265,0.734272,0,0,0
0,47.354519,0.414306,0.734847,0,0,0
0,47.354519,0.413732,0.735805,0,0,0
0,47.41927,0.412582,0.73638,0,0,0
0,47.41927,0.412102,0.737721,0,0,0
0,47.514256,0.410953,0.738201,0,0,0
0,47.576263,0.410473,0.739351,0,0,0
0,47.576263,0.409611,0.740021,0,0,0
0,47.668228,0.409132,0.741363,0,0,0
0,47.668228,0.408174,0.741938,0,0,0
0,47.729897,0.407599,0.74328,0,0,0
0,47.82122,0.406545,0.743759,0,0,0
0,47.82122,0.405874,0.744717,0,0,0
0,47.880852,0.404724,0.745292,0,0,0
0,47.880852,0.404245,0.746442,0,0,0
0,47.971851,0.403095,0.746825,0,0,0
0,48.034454,0.40252,0.747688,0,0,0
0,48.034454,0.401274,0.748262,0,0,0
0,48.129005,0.400699,0.749029,0,0,0
0,48.129005,0.399454,0.749413,0,0,0
0,48.19231,0.398878,0.750275,0,0,0
0,48.288494,0.39792,0.75085,0,0,0
0,48.288494,0.397249,0.752,0,0,0
0,48.353745,0.396099,0.752575,0,0,0
0,48.353745,0.39562,0.75382,0,0,0
0,48.449177,0.39447,0.754491,0,0,0
0,48.51099,0.393991,0.755833,0,0,0
0,48.51099,0.393033,0.756504,0,0,0
0,48.602573,0.392554,0.757749,0,0,0
0,48.602573,0.3915,0.758324,0,0,0
0,48.663662,0.390925,0.759474,0,0,0
0,48.755295,0.389871,0.760049,0,0,0
0,48.755295,0.389392,0.760912,0,0,0
0,48.815952,0.388242,0.761391,0,0,0
0,48.815952,0.387763,0.762445,0,0,0
0,48.907509,0.386708,0.762924,0,0,0
0,48.968784,0.386134,0.763787,0,0,0
0,48.968784,0.384984,0.764361,0,0,0
0,49.060402,0.384409,0.765415,0,0,0
0,49.060402,0.383259,0.76599,0,0,0
0,49.12191,0.382684,0.767045,0,0,0
0,49.215664,0.381725,0.767619,0,0,0
0,49.215664,0.38115,0.768673,0,0,0
0,49.280434,0.380001,0.769153,0,0,0
0,49.280434,0.379426,0.770398,0,0,0
0,49.37669,0.378371,0.770973,0,0,0
0,49.439911,0.377797,0.772219,0,0,0
0,49.439911,0.376647,0.77289,0,0,0
0,49.533409,0.376168,0.774232,0,0,0
0,49.533409,0.375113,0.774902,0,0,0
0,49.596291,0.374538,0.776148,0,0,0
0,49.690475,0.373293,0.776723,0,0,0
0,49.690475,0.372718,0.777681,0,0,0
0,49.752724,0.371472,0.778161,0,0,0
0,49.752724,0.370897,0.779215,0,0,0
0,49.845997,0.369939,0.779694,0,0,0
0,49.910622,0.369268,0.780556,0,0,0
0,49.910622,0.368118,0.781131,0,0,0
0,50.008091,0.367543,0.782089,0,0,0
0,50.008091,0.366393,0.782568,0,0,0
0,50.072899,0.365818,0.783527,0,0,0
0,50.169834,0.36486,0.784197,0,0,0
0,50.169834,0.364285,0.785347,0,0,0
0,50.235741,0.363135,0.786018,0,0,0
0,50.235741,0.36256,0.787264,0,0,0
0,50.333439,0.361506,0.787935,0,0,0
0,50.397518,0.360931,0.78918,0,0,0
0,50.397518,0.359877,0.789947,0,0,0
0,50.493126,0.359398,0.791193,0,0,0
0,50.493126,0.358152,0.791864,0,0,0
0,50.557449,0.357577,0.793014,0,0,0
0,50.653481,0.356332,0.793493,0,0,0
0,50.653481,0.355757,0.794355,0,0,0
0,50.71841,0.354511,0.79493,0,0,0
