I0,I1,I2,I3,I4,I5,I6
0.000000,-3.529576,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529594,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529594,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529594,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529587,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529587,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529587,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529587,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529577,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529577,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529577,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529539,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529539,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529539,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529520,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529520,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529520,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529520,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529482,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529482,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529482,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529467,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529467,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529467,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529460,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529460,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529460,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529460,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529450,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529450,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529450,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529444,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529444,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529444,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529437,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529437,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529437,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529437,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529414,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529414,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529414,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529378,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529378,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529378,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529337,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529337,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529337,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529337,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529293,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529293,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529293,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529288,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529288,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529288,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529277,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529277,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529277,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529277,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529257,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529257,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529257,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529214,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529214,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529214,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529180,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529180,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529180,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529180,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529156,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529156,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529156,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529127,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529127,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529127,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529113,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529113,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529113,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529113,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529071,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529071,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529071,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529040,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529040,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529040,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529005,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529005,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529005,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529005,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.528982,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.528982,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.528982,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.528952,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.528952,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.528952,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.528921,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.528921,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.528921,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.528921,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.528903,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.528903,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.528903,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.528904,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.528904,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.528904,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.528898,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.528898,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.528898,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.528898,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.528876,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.528876,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.528876,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.528868,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.528868,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.528868,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.528880,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.528880,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.528880,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.528880,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.528881,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.528881,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.528881,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.528897,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.528897,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.528897,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.528944,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.528944,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.528944,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.528944,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.528974,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.528974,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.528974,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529023,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529023,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529023,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529052,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529052,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529052,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529052,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529078,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529078,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529078,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529109,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529109,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529109,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529140,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529140,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529140,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529140,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529175,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529175,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529175,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529171,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529171,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529171,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529173,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529173,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529173,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529173,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529165,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529165,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529165,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529168,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529168,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529168,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529175,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529175,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529175,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529175,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529195,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529195,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529195,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529195,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529195,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529195,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529213,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529213,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529213,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529213,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529215,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529215,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529215,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529211,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529211,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529211,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529199,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529199,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529199,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529199,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529199,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529199,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529199,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529215,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529215,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529215,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529222,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529222,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529222,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529222,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529232,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529232,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529232,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529227,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529227,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529227,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529239,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529239,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529239,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529239,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529276,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529276,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529276,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529296,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529296,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529296,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529286,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529286,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529286,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529286,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529293,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529293,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529293,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529298,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529298,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529298,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529328,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529328,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529328,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529328,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529360,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529360,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529360,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529371,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529371,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529371,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529367,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529367,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529367,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529367,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529335,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529335,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529335,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529326,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529326,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529326,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529336,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529336,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529336,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529336,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529347,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529347,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529347,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529352,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529352,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529352,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529357,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529357,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529357,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529357,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529360,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529360,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529360,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529370,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529370,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529370,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529367,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529367,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529367,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529367,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529399,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529399,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529399,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529439,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529439,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529439,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529430,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529430,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529430,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529430,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529406,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529406,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529406,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529380,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529380,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529380,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529342,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529342,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529342,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529342,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529309,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529309,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529309,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529284,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529284,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529284,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529305,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529305,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529305,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529305,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529313,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529313,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529313,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529308,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529308,1.298691,0.000144,0.000000,0.000000,0.000000
0.000000,-3.529308,1.298691,0.000144,0.000000,0.000000,0.000000
