I0,I1,I2,I3,I4,I5,I6
0.000000,-4.534805,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534805,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534805,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534783,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534783,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534783,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534789,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534789,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534789,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534789,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534749,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534749,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534749,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534687,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534687,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534687,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534613,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534613,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534613,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534613,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534559,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534559,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534559,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534525,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534525,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534525,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534526,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534526,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534526,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534526,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534526,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534526,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534526,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534528,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534528,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534528,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534553,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534553,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534553,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534553,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534570,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534570,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534570,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534585,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534585,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534585,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534579,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534579,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534579,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534579,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534583,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534583,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534583,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534564,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534564,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534564,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534532,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534532,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534532,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534532,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534496,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534496,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534496,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534474,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534474,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534474,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534481,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534481,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534481,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534481,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534478,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534478,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534478,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534491,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534491,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534491,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534520,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534520,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534520,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534520,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534554,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534554,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534554,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534621,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534621,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534621,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534665,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534665,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534665,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534665,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534707,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534707,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534707,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534755,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534755,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534755,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534799,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534799,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534799,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534799,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534822,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534822,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534822,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534808,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534808,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534808,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534814,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534814,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534814,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534814,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534812,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534812,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534812,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534805,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534805,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534805,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534759,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534759,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534759,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534759,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534741,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534741,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534741,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534757,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534757,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534757,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534739,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534739,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534739,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534739,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534729,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534729,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534729,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534704,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534704,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534704,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534670,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534670,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534670,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534670,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534641,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534641,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534641,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534628,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534628,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534628,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534655,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534655,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534655,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534655,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534681,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534681,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534681,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534702,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534702,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534702,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534714,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534714,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534714,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534714,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534891,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534891,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534891,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534866,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534866,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534866,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534878,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534878,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534878,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534878,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534856,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534856,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534856,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534828,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534828,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534828,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534807,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534807,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534807,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534807,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534783,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534783,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534783,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534749,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534749,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534749,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534736,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534736,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534736,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534736,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534702,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534702,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534702,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534692,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534692,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534692,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534685,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534685,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534685,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534685,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534660,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534660,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534660,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534643,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534643,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534643,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534629,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534629,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534629,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534629,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534621,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534621,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534621,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534608,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534608,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534608,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534593,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534593,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534593,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534593,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534590,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534590,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534590,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534577,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534577,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534577,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534520,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534520,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534520,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534520,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534464,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534464,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534464,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534407,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534407,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534407,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534358,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534358,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534358,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534358,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534346,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534346,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534346,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534340,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534340,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534340,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534318,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534318,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534318,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534318,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534285,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534285,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534285,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534252,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534252,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534252,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534243,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534243,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534243,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534243,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534252,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534252,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534252,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534251,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534251,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534251,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534263,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534263,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534263,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534263,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534290,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534290,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534290,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534286,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534286,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534286,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534271,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534271,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534271,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534271,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534251,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534251,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534251,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534229,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534229,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534229,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534226,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534226,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534226,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534226,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534247,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534247,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534247,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534232,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534232,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534232,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534218,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534218,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534218,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534218,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534234,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534234,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534234,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534255,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534255,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534255,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534277,1.317952,-0.154616,0.000000,0.000000,0.000000
0.000000,-4.534277,1.317952,-0.154616,0.000000,0.000000,0.000000
